
ReLU weights
-0.0152445, -0.12963533, 0.23334737, -0.026957158, -0.13135292, 0.0733639, -0.3419925, 0.0069694696, 0.18051843, 0.05638636, -0.15950422, 0.23002395, 0.099198446, -0.19615966, 0.381697, 0.38708153, -0.013005916, 0.031700358, 0.2270386, 0.24205904, 0.038460903, 0.0043035867, -0.07329737, -0.130053, 0.07570421, 0.29719082, 0.2097925, 0.040140186, -0.12783504, 0.13178784, -0.10147319, 0.22734678, -0.25729263, 0.06980145, 0.09387481, 0.026026595, -0.04478768, -0.024056945, -0.03781915, -0.14132203, 0.049944744, 0.027541887, 0.33623764, 0.20355682, -0.08495903, -0.10162985, -0.14733516, -0.2048977, -0.06271147, 0.0038138095, -0.20928164, -0.10762282, 0.12993856, 0.028606664, -0.22588995, 0.08934294, -0.029955367, 0.18409488, 0.064290494, 0.12068915, -0.20065118, 0.21811524, -0.14166354, -0.15669328, 0.15426339, -0.35150346, 0.38459307, -0.14757948, 0.24731006, 0.052876543, 0.35674828, -0.0016295852, 0.28331012, 0.20026504, -0.21427038, -0.006985505, -0.07457047, 0.30104864, 0.13079473, 0.24707545, 0.2770651, 0.18637145, -0.019607222, 0.09995995, 0.30248848, -0.086478315, -0.08511783, -0.3010292, -0.16491188, -0.11046887, -0.17065607, 0.069550775, -0.11492472, -0.21728423, -0.2719816, 0.14068659, -0.16580811, 0.3430963, -0.07623435, -0.053075712, 0.001462685, -0.13739489, -0.17019233, -0.20460795, 0.17183802, 0.25970444, -0.086915776, -0.0372907, -0.16706815, 0.16184774, 0.41159692, 0.30470526, -0.15776141, 0.4033203, -0.15039305, 0.082320295, 0.11899704, 0.09413109, -0.2122194, -0.22679415, -0.123601556, 0.37592682, 0.18976519, 0.043139245, 0.15996125, 0.07595582, 0.2640449, 0.047354005
0.05527295, 0.11909857, -0.048809268, 0.10421497, -0.045761216, 0.016271656, -0.016460348, -0.07854694, 0.09991961, 0.08055355, 0.09084576, -0.03664735, -0.14547253, 0.11631905, -0.09982507, 0.16939661, 0.12998222, 0.08206368, -0.055163726, -0.007996328, 0.020225935, -0.027063534, 0.13793057, -0.09100884, -0.05957319, -0.11899504, -0.011216164, -0.05561626, 0.041584283, 0.06996048, 0.07355957, -0.05676678, 0.0026445233, 0.11616879, -0.04590809, -0.110970594, 0.079594605, -0.04342308, -0.106740944, 0.076427974, 0.022489844, 0.11778775, 0.102112085, 0.1577308, -0.16232306, 0.1055139, -0.14751886, -0.027147813, -0.0686003, 0.02537311, 0.09219, 0.12189522, 0.04200833, -0.041555427, 0.121245414, 0.14107437, -0.045810927, 0.038606923, 0.02500607, -0.045585096, -0.1442435, 0.065805465, 0.020747483, -0.12356561, 0.16462076, -0.10437219, 0.1250818, -0.06920761, -0.021006044, 0.10973973, -0.08683781, 0.09207702, -0.046895515, 0.0093906205, 0.00024338881, -0.13141365, 0.0040093902, -0.044393107, -0.0020224417, 0.13433236, 0.0014544454, -0.088357374, 0.08897744, -0.072565906, 0.14730427, -0.10280643, 0.0813358, 0.06969903, -0.059337124, 0.0839694, -0.02061155, -0.11725566, 0.08925712, -0.022368142, 0.076704256, -0.024870768, -0.10506422, -0.1365862, 0.038407665, -0.107556015, 0.024086311, 0.09572319, -0.079067305, -0.071931414, -0.1268699, 0.0185916, 0.033824854, 0.107062176, 0.03026968, 0.070742354, -0.13211401, 0.03982344, 0.010745146, 0.07571071, 0.053221848, 0.08760443, 0.059536476, 0.0066600842, -0.06098031, -0.11450736, -0.07172118, 0.045364086, -0.05484619, 0.09802418, -0.030781368, -0.049685918, -0.024098882, 0.14262512
0.08676287, 0.13253544, 0.05585587, 0.067587726, -0.047365382, -0.06562084, -0.121195905, 0.14288442, -0.0849444, -0.1280736, -0.12423554, -0.030670391, 0.12402126, -0.089484476, -0.15388702, 0.100800484, 0.0665132, 0.00734742, 0.06271765, -0.08444079, 0.13733667, -0.16099699, 0.08105853, -0.14072989, 0.10985013, 0.097325325, -0.0044698734, -0.0004343919, -0.0033982971, 0.05939287, 0.061873462, 0.09599519, 0.06509433, 0.12876575, -0.13215427, 0.079359174, 0.13356733, 0.109119475, -0.043543853, -0.12107074, -0.020692164, -0.03913962, 0.011310055, 0.025103273, -0.056223065, 0.024692615, 0.13839723, -0.05152827, -0.11097403, -0.11161699, 0.12273836, -0.12241427, -0.090884104, -0.15626162, 0.01614393, 0.17069162, 0.02284382, 0.08046078, 0.15113084, 0.12197141, -0.070567, -0.10389842, -0.04936806, 0.16392802, -0.055583082, -0.019516714, -0.044854544, -0.04285604, 0.078180544, -0.15701476, 0.08424317, -0.14237829, 0.16341376, -0.102067925, -0.1422554, -0.05983683, 0.05138964, -0.13695554, -0.052269537, -0.15932722, 0.1086335, 0.08234868, 0.046033356, 0.09153647, -0.07345313, 0.095994554, 0.119034454, -0.06953682, 0.04478064, 0.14932516, -0.115883246, -0.12591824, -0.10780236, 0.076112516, -0.086243145, -0.006684959, 0.06499172, -0.06732711, 0.014350909, -0.048293933, -0.0054628104, 0.14503928, -0.0025186099, -0.04596395, -0.08985565, 0.01893109, -0.1358549, -0.12785342, 0.15313248, -0.00013253302, -0.023490988, 0.03217651, 0.06395314, 0.086391635, 0.033560555, 0.15155073, 0.08435834, 0.084753275, 0.052508995, -0.08064007, 0.14164752, 0.00052269665, 0.03451525, 0.06346926, 0.11754798, -0.06516885, -0.0790447, 0.021556726
0.083668046, -0.06694417, 0.09183764, -0.00905863, 0.050213825, -0.059499357, -0.16835538, -0.055031486, -0.09207675, 0.1878216, 0.0671126, -0.15509973, 0.13999097, 0.012987537, -0.016954213, -0.12125488, -0.024358371, 0.17172404, -0.098320566, -0.016794002, 0.13020761, -0.00777135, -0.048176497, -0.022678507, 0.08106064, -0.038114242, -0.033810657, 0.08195179, -0.18612154, 0.002283152, -0.09148488, 0.013140477, 0.03063827, 0.08544349, 0.118478924, 0.02701884, -0.11153893, 0.08310886, 0.10856973, 0.048830967, 0.016864372, 0.033081368, -0.16429336, 0.17391494, 0.035641093, -0.13681851, 0.0766737, -0.11769285, -0.12738189, -0.1162641, 0.0066569243, -0.008395961, 0.1561083, 0.019000433, 0.1615762, -0.05913777, -0.1222273, -0.1439769, 0.15442158, 0.10282978, -0.035099704, 0.111138664, -0.042506482, -0.059004188, 0.09297809, 0.15749882, 0.15465455, -0.0006641578, -0.0043965415, -0.06403175, 0.0575574, 0.15428023, 0.15321958, 0.09306155, 0.043098703, -0.045430012, 0.01997033, 0.2007714, 0.12665288, -0.05517227, -0.03151436, 0.086280376, 0.08794197, -0.014274414, 0.0049991193, -0.101233855, -0.032332297, 0.16726628, 0.038497865, 0.008798949, 0.12566023, 0.09413719, 0.046972666, -0.096009776, 0.03199912, 0.059703372, 0.07890276, -0.03664329, 0.10322791, -0.01069994, 0.006183549, -0.06649967, -0.019991586, 0.12824866, -0.07149599, 0.044986434, 0.07628246, 0.031076102, -0.10731152, -0.09954347, -0.037215408, 0.023863593, 0.035843957, 0.055557057, 0.096559584, 0.12896718, -0.10293018, -0.072812825, 0.1618806, -0.0827833, -0.055404242, -0.17399105, 0.025931645, 0.11068742, 0.19138321, 0.095644765, -0.06401804, 0.03670961
0.3771939, -0.10143487, 0.13153009, -0.17736697, -0.07392258, -0.011740954, -0.25934803, 0.16794679, 0.06875573, -0.10509726, 0.038974814, 0.09554848, -0.023830328, -0.08777367, 0.43087855, -0.102922596, 0.009174714, -0.116506696, -0.049126677, 0.26424566, 0.11850765, -0.013143092, 0.06650097, -0.057769734, 0.16388857, 0.33956674, 0.13171473, 0.20146832, 0.0223883, -0.07729421, -0.20623401, 0.18788442, -0.10365289, 0.0031250487, 0.1047924, 0.28398365, -0.08012383, 0.11511687, -0.064636216, 0.06637178, -0.2748862, -0.06413963, -0.12176551, 0.0056509636, -0.032170445, 0.05228537, 0.056185175, -0.22196548, -0.08922048, 0.19191967, -0.13412572, -0.23879553, 0.25659057, -0.024531415, -0.1368434, 0.018909037, 0.055714056, 0.21231507, 0.1791106, -0.013895216, -0.034514856, 0.23028196, -0.136702, 0.1161485, 0.26682523, -0.0758328, 0.4075304, -0.099642836, -0.053565606, 0.02616426, -0.14703707, 0.060574245, 0.38061517, -0.25356638, 0.032418054, 0.14142534, -0.14148694, 0.3259809, 0.26579353, 0.26715547, 0.084678635, 0.2791211, 0.17810823, -0.031083189, 0.17186372, -0.15667427, -0.17488106, -0.04819129, -0.03974389, 0.20164229, 0.09084189, 0.21854924, -0.046799228, 0.048027027, 0.27176893, 0.12131682, 0.18311918, -0.029074833, 0.039166573, 0.03606593, -0.19594759, 0.092653565, -0.30890164, 0.012297476, -0.0047000227, -0.09809026, 0.109364904, -0.043050084, 0.051458783, 0.09656154, -0.18077068, -0.10437539, 0.0820755, -0.13858503, -0.02832597, 0.16241468, 0.1373723, 0.13193789, -0.1272592, 0.025074452, 0.2917624, 0.106154114, -0.11679472, -0.20520562, -0.04093997, 0.226267, 0.059780154, 0.24108765
0.18361539, -0.23356327, 0.13971308, 0.18698473, -0.14217134, 0.24700953, -0.05128677, 0.09526727, 0.16278064, -0.09441057, -0.04266409, 0.12056496, 0.0336594, -0.27921975, 0.14919454, 0.056298863, -0.34602493, -0.0898821, -0.08375978, 0.14568311, 0.14361203, -0.16218278, -0.015041244, 0.110900834, 0.04391677, 0.13961752, 0.23544715, 0.057295293, 0.0674747, -0.26304498, -0.049832016, 0.08615054, -0.21350779, -0.13615654, 0.33836746, 0.089329265, -0.014238428, -0.20422485, -0.17049645, 0.079612754, -0.162964, -0.16893181, -0.096386336, 0.33927098, 0.0282812, -0.07280082, -0.15688294, -0.10972695, -0.17140736, 0.057236154, -0.04957951, 0.043881845, 0.15999296, 0.039977785, -0.18219535, -0.050689127, -0.030478198, 0.020639539, 0.17953673, -0.086326815, -0.37503463, 0.058631852, -0.1342236, -0.004383452, 0.1564281, -0.1757311, 0.3730952, -0.3909848, 0.2898477, 0.39254987, -0.37560022, -0.04073396, 0.35532752, -0.41892523, 0.03242283, 0.069480896, -0.3299036, 0.12630668, 0.18021642, 0.079837605, 0.22378735, 0.2850418, 0.18433009, -0.17878674, 0.1456799, -0.18336795, -0.41417262, 0.0070360885, -0.2622688, 0.20754309, -0.08258769, 0.04724684, 0.043090265, 0.059775874, 0.13307798, 0.14541246, -0.08785652, -0.3432432, -0.05962206, -0.029801516, -0.30040017, -0.06873141, -0.16574006, -0.064871624, 0.012659486, -0.2983331, 0.12113532, 0.13481246, -0.07482822, 0.0068580164, -0.07751396, 0.047775213, -0.13249077, -0.1333294, -0.064842775, 0.23660685, 0.0044023655, 0.21625803, -0.024319846, -0.0028280003, 0.0050107175, 0.13065588, 0.001997758, -0.20257297, 0.22446586, 0.1274581, 0.25349593, 0.24706902
0.1723193, -0.021199703, 0.062725425, -0.11246892, -0.06251316, 0.20019567, -0.11833059, 0.44140676, 0.18945834, 0.04140025, 0.11216416, -0.30776635, -0.13581096, -0.4930499, 0.31353223, 0.18448538, -0.4939968, 0.07084788, -0.023671433, 0.2224478, 0.20063354, -0.16805692, 0.016476106, -0.040254563, 0.39100116, 0.15838507, 0.14677452, -0.10399236, 0.16363426, -0.40945917, -0.20622571, 0.21118954, -0.012533416, -0.016378578, 0.047695145, 0.13798921, -0.024438268, -0.049410574, -0.29759163, 0.159859, -0.13484931, -0.34238765, 0.30882832, -0.3692096, 0.20585556, -0.43370888, -0.05764113, 0.092796676, -0.048394643, 0.09910002, 0.09113429, -0.22921464, 0.30292752, 0.14718664, 0.022928381, -0.17148964, -0.28815114, 0.29050058, 0.03378021, -0.108759634, -0.084481195, 0.031884886, -0.11779289, -0.052238967, 0.19303071, 0.13395832, 0.30439553, -0.37084007, 0.30454078, 0.3553271, -0.4081151, 0.025995838, 0.0132242665, -0.4618728, -0.08487325, -0.08451531, -0.060964357, -0.021488579, 0.16000953, 0.2522157, 0.28077015, 0.09945032, -0.0006984976, 0.21965703, -0.080540314, -0.044665664, -0.2687881, 0.038185403, -0.11079077, 0.074900046, 0.28125533, -0.008756822, 0.11948358, 0.04160149, 0.16404283, -0.044809967, 0.02754878, -0.15190111, -0.05320314, 0.050912768, -0.2808735, -0.09895369, -0.1490058, 0.18282491, -0.15944098, -0.3368562, 0.4444545, 0.24056728, 0.07633189, 0.24989407, -0.13895775, -0.09156361, 0.11951276, -0.044261355, -0.04806124, 0.23029295, 0.16110456, 0.16749355, -0.20112173, 0.12884726, 0.015652053, 0.28479365, 0.07165086, -0.31327683, -0.1520435, -0.007927948, 0.28173706, 0.44695508
0.23213054, -0.20037304, 0.13460174, 0.0032741053, 0.0100153, 0.10898393, -0.02652994, 0.22309956, 0.14923932, 0.14815934, -0.09297603, -0.71314174, 0.07460438, -0.3954836, -0.041822214, 0.29773092, -0.59234345, 0.0774895, 0.31468278, 0.02701679, -0.018177075, 0.0550965, -0.18714727, 0.12765108, 0.2878698, 0.024630236, 0.047867283, 0.15666854, 0.1164958, -0.079112805, -0.14297035, 0.14344503, 0.07260803, -0.07498869, 0.019907407, 0.07977362, 0.07987449, -0.07739646, -0.5764778, 0.074818194, -0.12479846, -0.31138206, 0.27334192, -0.7614628, -0.02761047, -0.42665952, -0.1022044, 0.004647332, 0.109300174, 0.16320395, 0.022166189, -0.044955876, 0.22375171, 0.0956266, -0.06892087, -0.03717644, -0.27664512, 0.13630083, 0.058853015, 0.044526335, 0.066774, -0.13823214, -0.16740416, 0.012358499, 0.15103222, 0.23045158, 0.09604491, 0.096430086, 0.21764058, 0.14358824, -0.3961355, 0.1003333, 0.01344241, -0.123728424, -0.0048455764, 0.10129029, -0.07920996, 0.043734774, 0.12345673, 0.16246998, 0.41922772, 0.30322957, 0.180115, 0.1611241, -0.029424671, 0.038973466, -0.37174094, 0.15582025, 0.10352098, -0.073407724, 0.3929365, -0.027162002, 0.044295028, 0.10653566, 0.28161433, 0.04109689, 0.0043494906, -0.27466395, 0.07911475, -0.05684876, -0.35878995, 0.032827154, -0.10355435, 0.022535073, -0.016584322, -0.17152093, 0.36473355, 0.15735981, -0.11901909, 0.01915742, -0.09303372, 0.051718492, 0.07480519, -0.13787383, 0.06263754, 0.2932991, 0.10086057, 0.17878413, -0.13690226, -0.08922941, 0.053621393, 0.049372293, 0.018654803, -0.29937896, -0.10115546, 0.011107298, 0.1620566, 0.27857786
0.06373074, 0.011157111, 0.011007393, 0.006580989, 0.14813374, 0.3189097, -0.064082004, 0.018074065, 0.11196892, 0.0026884929, 0.1485272, -0.1318653, -0.09167557, -0.35336757, -0.0866316, -0.050397348, -0.27516422, 0.103744216, 0.06110607, 0.008375798, 0.09908904, -0.01857635, 0.042663056, 0.12962353, 0.037983265, 0.10479974, 0.1473946, -0.078656696, 0.19487849, 0.13073988, 0.024709513, 0.10780151, 0.10182938, -0.13162968, 0.041406058, -0.37857085, 0.18520612, -0.20011681, -0.3966113, 0.19968379, -0.19741504, -0.020807734, 0.36151952, -0.363228, -0.19041517, -0.5270247, -0.18686564, 0.28744072, 0.1896799, -0.01339028, 0.10065332, -0.059235513, 0.15467305, 0.22951415, 0.35371068, 0.10236642, -0.49982914, -0.036005855, 0.1154875, -0.20595472, -0.036149725, 0.00022413558, -0.057421103, -0.08512628, 0.15103203, -0.02721379, 0.06983202, 0.23560745, 0.29986185, 0.0937583, 0.022438418, 0.061948348, -0.059706006, -0.081136815, 0.14454213, 0.033835463, -0.14129384, -0.14377588, 0.10091697, 0.11618666, 0.29778042, -0.2030978, 0.09817088, 0.14401461, -0.02815644, -0.030685203, -0.38817462, 0.11551929, -0.018494485, 0.07057004, -0.27064288, 0.26131544, -0.010150118, 0.035962004, 0.086283036, 0.046782542, 0.17534657, -0.48695332, 0.011825782, -0.1283391, -0.25285676, 0.05936089, -0.022057928, 0.059985925, 0.15833704, 0.040944356, 0.33996198, -0.04386131, -0.08652886, -0.023544997, 0.09083383, -0.08669403, 0.00019161872, -0.0045524943, 0.03938372, 0.3579962, 0.09249113, 0.14900503, 0.052534238, -0.04713557, 0.38749716, 0.12692733, -0.084475614, -0.14549159, -0.036009867, 0.083044894, 0.10092033, 0.2043222
-0.06742655, 0.10448259, -0.122260734, -0.16510813, 0.075851426, 0.10645498, -0.17343372, -0.104864396, 0.20643598, -0.2176974, 0.014651197, 0.24719256, -0.1389605, -0.19879362, -0.050122105, 0.09893779, -0.08268492, 0.20565939, 0.02622147, -0.0074509857, -0.10581709, 0.023034671, 0.19927448, -0.014631036, -0.048687465, 0.0017859155, -0.039614998, 0.029778002, 0.079927415, -0.039601065, 0.0676629, 0.0748442, -0.14158826, -0.02099979, 0.037120588, -0.15759347, 0.003961467, 0.01546543, -0.09249802, 0.05867584, 0.12527244, 0.042984728, 0.45788452, -0.15633675, -0.2322572, -0.2595598, -0.276402, 0.08548705, 0.008479417, -0.13921161, 0.1907915, -0.11846067, 0.06957149, 0.32111377, 0.30608156, 0.0481374, -0.21848968, 0.12883928, 0.09843887, -0.25807434, -0.09589325, -0.031451214, 0.12675689, 0.20379771, 0.1951918, 0.028999716, 0.22107176, 0.03085139, 0.22290455, 0.28129777, 0.06300043, -0.4475913, -0.12183291, 0.02271033, 0.06625021, -0.03831944, -0.04505222, -0.07725239, 0.07702274, 0.18452267, 0.010242126, -0.05795419, -0.017964786, -0.028846348, 0.009543374, -0.09929583, -0.25755054, 0.06484247, -0.029290967, 0.045603327, -0.161946, 0.097152404, 0.06284352, -0.068412215, 0.02508054, -0.21468326, 0.08339086, -0.047059104, 0.006457213, -0.23863204, -0.2132871, -0.1395642, -0.15495338, 0.067606404, 0.17578782, 0.21808228, 0.37266853, 0.034289133, -0.09747551, 0.27623746, 0.15389667, -0.15139985, -0.037152413, 0.21539876, -0.0033509354, 0.12022269, 0.056073613, 0.12898397, 0.02422831, 0.0119087165, 0.35412124, 0.12866707, 0.16241659, -0.019386174, 0.03749983, -0.08352639, -0.0646824, 0.035092477
-0.103883676, 0.21296586, -0.070661575, 0.25168455, -0.01602715, 0.19483371, -0.1904515, -0.038037043, 0.02469743, -0.10178602, -0.031188762, 0.12532128, -0.120001085, -0.12190172, 0.07030565, 0.029437356, -0.07216396, 0.00035623045, 0.1589733, 0.21581426, 0.0067595597, -0.00081538956, 0.17714806, -0.21823817, -0.21273905, -0.012443653, 0.10990774, 0.09398721, 0.1010912, -0.05319831, -0.00028357966, 0.03946849, -0.18002193, -0.074989125, 0.09093125, -0.034548406, -0.13644087, -0.099063985, -0.08928504, 0.03685077, 0.17746708, -0.03869351, 0.14676526, 0.12232685, -0.2898484, -0.051775627, -0.38026324, 0.16517088, 0.13753709, -0.07674577, 0.1870704, -0.20723434, 0.080543585, 0.01615304, 0.06470042, 0.055828467, 0.037746575, 0.06954752, 0.17478748, -0.31988868, 0.0148106, 0.1744772, -0.015474517, -0.16620453, 0.26606995, 0.10305697, 0.17401776, -0.01649351, 0.23586659, 0.25101474, 0.12273146, -0.42494503, -0.07427156, 0.082636714, 0.04839752, -0.049253087, 0.0013109397, -0.1909881, 0.087438695, 0.052126784, -0.094111346, -0.062785536, 0.029458389, -0.0366737, 0.12001748, 0.027522199, -0.23608634, -0.030809293, -0.20696451, -0.10421819, 0.04468647, -0.3098521, -0.023526182, -0.39653736, -0.22381008, -0.19136074, 0.09046845, -0.057918746, -0.055804167, -0.30552223, 0.027833933, -0.23604736, -0.08867338, 0.07908248, -0.13176006, 0.08597244, 0.2530073, 0.05371285, -0.21497239, 0.18294811, 0.1306484, -0.008758447, 0.018011367, 0.18065277, 0.07195922, 0.08608645, 0.18684344, 0.16480504, 0.06958194, 0.23652612, 0.19593835, 0.1925632, 0.14760375, 0.051435508, 0.07340484, -0.040292468, 0.038069014, -0.2615256
-0.38287905, -0.017795822, 0.18115576, 0.1401273, 0.11185018, 0.105676554, -0.1228499, -0.13144524, -0.032492276, -0.24242339, 0.18365331, 0.03279817, -0.2911876, -0.04284797, 0.040078245, 0.031415068, 0.03784898, 0.113924935, 0.06614746, 0.13861747, -0.0504268, -0.1384349, 0.1848739, -0.13982466, -0.1835195, 0.14237995, -0.025403753, 0.1567109, 0.064195, -0.33384797, 0.0054151346, -0.07076075, -0.25182036, -0.0982635, -0.018274896, -0.15913796, -0.11260544, -0.056989983, -0.021574657, 0.099931754, 0.07816922, 0.10786267, 0.41731128, 0.16298732, -0.2818599, -0.11716463, -0.32108864, 0.07095132, -0.06981813, -0.23002137, 0.050478525, -0.2609256, -0.017199093, 0.040144462, -0.2056689, 0.071353845, 0.17398989, -0.0689738, -0.049446363, -0.10655857, -0.04756159, 0.18373773, -0.08442676, -0.029500876, -0.020786606, -0.021208037, 0.18397714, 0.0025640812, 0.53037417, 0.22328578, 0.14514703, -0.26033378, -0.014683082, 0.057862494, -0.07965755, -0.095958315, 0.013392165, 0.11981738, 0.16974075, 0.25423434, -0.038767204, -0.010927776, 0.0129128955, 0.22995164, -0.0798209, 0.21238779, -0.0630664, 0.031939253, -0.13569814, -0.008563761, 0.12139436, -0.3857772, -0.13953984, -0.28576604, -0.16212963, -0.094304755, -0.015660247, -0.018553909, -0.07337307, -0.25188926, 0.105510086, 0.053988717, 0.24293303, -0.053659655, -0.22024058, 0.18137051, -0.1283553, 0.03172785, -0.33114076, -0.10190086, -0.050044183, 0.118309855, -0.060215406, 0.20465226, 0.10294112, -0.056048293, 0.0066223517, 0.011552798, -0.01635166, 0.048816912, -0.057299163, 0.043460757, 0.0027696553, 0.2002324, 0.22802082, -0.0870446, 0.05911366, -0.21730892
-0.30308574, 0.14928353, 0.21030314, 0.30976918, 0.1824716, -0.105483085, 0.04316873, 0.03973551, -0.048336845, -0.0010021462, 0.21098107, 0.1258242, -0.32923058, 0.022743141, -0.13173263, -0.13901111, 0.03767111, 0.17383057, 0.41774616, 0.37363893, -0.061375983, 0.21326593, 0.1924622, -0.20171015, -0.11859669, -0.03425965, 0.059792534, 0.061640263, -0.07848286, -0.029133756, 0.25880423, 0.08790994, -0.20560238, -0.033107545, -0.04124313, -0.40435523, 0.08289375, 0.08663185, 0.11273546, -0.006414583, 0.20548278, 0.109601274, 0.47223157, 0.18225208, -0.27990553, 0.08918585, -0.019108752, 0.15553923, -0.2800241, -0.19169447, -0.2400932, -0.27050766, -0.17039669, -0.14270103, -0.20870842, -0.046504997, 0.16499275, 0.07803279, -0.08745402, -0.12748192, -0.026979323, 0.14647143, 0.16905494, 0.28300557, -0.14426437, 0.08973587, 0.07000468, 0.11245394, 0.3539915, 0.08523684, 0.13072781, 0.013191892, 0.16217208, 0.017488211, -0.09264644, 0.07716802, -0.09310228, -0.05047875, 0.35183105, 0.039479926, 0.2213205, -0.29816884, -0.058084637, 0.3595865, -0.0057090945, -0.15145838, 0.10768156, 0.100940354, -0.23901239, 0.020340983, 0.070672125, -0.17736022, -0.043242905, -0.27387896, -0.18090437, 0.068551525, -0.29296252, 0.13557854, -0.13822979, -0.07631226, 0.1773022, 0.09732294, 0.13208064, -0.34868193, -0.17324555, 0.20810974, -0.0010387459, 0.36766583, -0.16691878, 0.15361392, 0.06975054, 0.1415951, -0.23047361, 0.4444207, 0.14544722, -0.046673324, 0.17209627, 0.11357395, 0.041218102, -0.12466236, -0.300153, 0.24044795, -0.044713255, 0.22470462, 0.4405276, -0.06583466, -0.006503659, -0.32559347
-0.0414241, 0.28513315, -0.10807643, -0.030389844, 0.17988361, 0.08983496, 0.26028302, 0.11726812, -0.036995806, 0.04289858, 0.32208392, -0.07024202, -0.116948776, 0.107472725, -0.039156273, 0.059462804, -0.025116874, -0.0046413606, 0.12140036, 0.10725945, 0.02048519, 0.20258255, 0.03904033, -0.12861484, 0.08351295, -0.06769262, -0.010407137, 0.14134203, 0.17378114, -0.122755334, -0.060508464, 0.21954101, -0.11354883, 0.2439551, -0.19315867, 0.14059849, -0.13271326, 0.058469646, 0.11897731, 0.17660074, 0.08703475, -0.019773822, 0.1357264, 0.017803958, -0.15768176, -0.1028627, -0.01392544, 0.012428585, -0.0077247676, -0.24271412, -0.06604296, 0.0066314097, -0.14381059, -0.055712454, 0.024493564, 0.102892786, 0.11088353, 0.08904723, -0.06031091, 0.085448764, 0.18876036, -0.0026674215, 0.24251942, 0.27504778, 0.058573432, 0.18794087, 0.024523407, -0.09911185, 0.11358253, 0.007993238, -0.05787355, -0.0385403, -0.05271767, -0.056347392, 0.16314013, 0.10607351, 0.1828898, -0.03530159, 0.10555349, -0.024423575, 0.14400211, -0.09748998, 0.010709854, -0.086494036, 0.036656912, -0.1815024, 0.19331975, -0.013721021, 0.011503976, 0.11065181, -0.09835235, -0.035196193, -0.20248018, 0.04451805, -0.02217259, -0.030743882, -0.047775377, 0.14280012, -0.02127928, -0.051203977, -0.020052185, 0.0067759682, 0.0892296, 0.053771354, -0.038473234, 0.10560048, 0.025160326, 0.1417504, -0.12557717, -0.067176394, 0.050268065, -0.14496177, 0.24244843, 0.17534985, 0.1149496, 0.07479229, 0.091656, -0.04530077, -0.018076345, 0.021653242, -0.25834945, 0.26033822, -0.18649468, 0.13894412, 0.13071705, -0.15209714, -0.18364957, 0.007527152
0.086360216, 0.014779578, -0.11983572, 0.05086295, -0.11583727, -0.07067292, -0.056644823, -0.114343375, 0.045259353, -0.037689537, -0.13854787, -0.13643992, -0.12245413, -0.0045780237, -0.023843538, 0.103238784, -0.031842276, 0.017500542, -0.06876237, 0.05104497, 0.051905073, 0.018814668, -0.027616762, 0.019988216, 0.03547166, 0.086081855, -0.0891963, -0.03102789, 0.06412706, 0.0853376, -0.020439873, -0.17393948, 0.008966249, 0.07764537, 0.07725378, 0.14486504, -0.1097116, 0.21259819, 0.10943734, 0.14999884, 0.040776998, -0.07861324, 0.034081995, -0.13760774, 0.05385184, -0.001092212, 0.10219966, -0.086566165, -0.14445125, -0.01051246, 0.07664679, 0.078268684, 0.012670195, 0.09629539, -0.17858864, 0.16009854, 0.1084871, 0.038056288, 0.015349149, -0.080658466, 0.059984386, -0.12517263, 0.07202923, -0.048136175, -0.101450264, 0.0344654, 0.00021692668, -0.060002346, 0.1301039, -0.04544915, 0.07976413, 0.069431044, 0.13770974, -0.022288712, 0.07520389, 0.08025131, -0.010630185, 0.1591895, -0.104988, -0.050931714, -0.09956433, 0.1318292, -0.08908839, 0.13093607, 0.027351644, 0.041356504, 0.024897294, 0.19651061, -0.14082703, 0.1454332, -0.0756429, -0.05266264, 0.0823417, 0.032568246, 0.14886336, -0.096343614, -0.094577834, 0.13758639, 0.026636086, -0.049566876, 0.04280409, -0.026254088, 0.11428608, -0.0010066167, -0.1429354, 0.08495975, 0.01173404, -0.0013023557, -0.05898745, 0.14115587, -0.06859476, -0.077459104, -0.09956841, 0.020358156, 0.0601926, 0.014461194, -0.034148302, 0.06443578, 0.04536663, -0.099431776, -0.0145980045, -0.0116308285, 0.022951912, 0.116642766, 0.15581203, -0.14846241, -0.018487696, -0.045430645
